piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
32,post_landing,118,1985.0,59,218.450,492.291,-0.47647,0.33814,0.58426,-0.013741,2.554876,0,1,2.09200,204.507,2.907,1.000,2.0219,65,130,65,69,61
33,falling,0,5.0,,195.000,96.264,0.00000,0.30000,0.30000,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,1,21.0,,195.000,96.804,0.00000,0.56235,0.56235,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,2,37.0,,195.000,97.592,0.00000,0.82092,0.82092,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,3,54.0,,195.000,98.705,0.00000,1.09169,1.09169,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,4,71.0,,195.000,100.091,0.00000,1.35832,1.35832,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,5,88.0,,195.000,101.632,0.00000,1.60543,1.60543,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,6,104.0,,195.000,103.534,0.00000,1.86420,1.86420,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,7,121.0,,195.000,105.695,0.00000,2.11901,2.11901,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,8,138.0,,195.000,107.956,0.00000,2.35516,2.35516,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,9,154.0,,195.000,110.610,0.00000,2.60246,2.60246,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,10,171.0,,195.000,113.513,0.00000,2.84598,2.84598,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,11,188.0,,195.000,116.462,0.00000,3.07166,3.07166,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,12,204.0,,195.000,119.836,0.00000,3.30800,3.30800,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,13,221.0,,195.000,123.448,0.00000,3.54072,3.54072,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,14,238.0,,195.000,127.054,0.00000,3.75640,3.75640,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,15,254.0,,195.000,131.116,0.00000,3.98226,3.98226,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,16,271.0,,195.000,135.405,0.00000,4.20466,4.20466,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,17,288.0,,195.000,139.639,0.00000,4.41078,4.41078,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,18,304.0,,195.000,144.358,0.00000,4.62663,4.62663,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,19,321.0,,195.000,149.294,0.00000,4.83918,4.83918,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,20,338.0,,195.000,154.129,0.00000,5.03616,5.03616,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,21,354.0,,195.000,159.476,0.00000,5.24244,5.24244,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,22,371.0,,195.000,165.031,0.00000,5.44556,5.44556,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,23,388.0,,195.000,170.439,0.00000,5.63381,5.63381,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,24,404.0,,195.000,176.387,0.00000,5.83095,5.83095,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,25,421.0,,195.000,182.532,0.00000,6.02507,6.02507,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,26,438.0,,195.000,188.489,0.00000,6.20498,6.20498,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,27,454.0,,195.000,195.010,0.00000,6.39337,6.39337,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,28,471.0,,195.000,201.721,0.00000,6.57889,6.57889,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,29,488.0,,195.000,208.201,0.00000,6.75082,6.75082,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,30,504.0,,195.000,215.271,0.00000,6.93086,6.93086,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,31,521.0,,195.000,222.521,0.00000,7.10816,7.10816,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,32,538.0,,195.000,229.503,0.00000,7.27246,7.27246,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,33,554.0,,195.000,237.096,0.00000,7.44453,7.44453,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,34,571.0,,195.000,244.863,0.00000,7.61396,7.61396,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,35,587.0,,195.000,252.323,0.00000,7.77099,7.77099,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,36,604.0,,195.000,260.417,0.00000,7.93542,7.93542,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,37,621.0,,195.000,268.676,0.00000,8.09735,8.09735,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,38,638.0,,195.000,276.594,0.00000,8.24741,8.24741,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,39,654.0,,195.000,285.166,0.00000,8.40456,8.40456,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,40,671.0,,195.000,293.897,0.00000,8.55930,8.55930,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,41,688.0,,195.000,302.251,0.00000,8.70271,8.70271,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,42,704.0,,195.000,311.281,0.00000,8.85290,8.85290,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,43,721.0,,195.000,320.462,0.00000,9.00078,9.00078,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,44,738.0,,195.000,329.234,0.00000,9.13784,9.13784,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,45,754.0,,195.000,338.701,0.00000,9.28136,9.28136,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,46,771.0,,195.000,348.313,0.00000,9.42269,9.42269,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,47,787.0,,195.000,357.484,0.00000,9.55367,9.55367,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,48,804.0,,195.000,367.369,0.00000,9.69083,9.69083,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,49,821.0,,195.000,377.391,0.00000,9.82589,9.82589,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,50,837.0,,195.000,386.944,0.00000,9.95107,9.95107,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,51,854.0,,195.000,397.228,0.00000,10.08215,10.08215,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,52,871.0,,195.000,407.643,0.00000,10.21123,10.21123,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,53,887.0,,195.000,417.561,0.00000,10.33085,10.33085,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,54,904.0,,195.000,428.226,0.00000,10.45612,10.45612,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,55,921.0,,195.000,439.017,0.00000,10.57948,10.57948,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,56,937.0,,195.000,449.283,0.00000,10.69380,10.69380,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,57,954.0,,195.000,460.313,0.00000,10.81352,10.81352,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,58,971.0,,195.000,471.463,0.00000,10.93140,10.93140,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,falling,59,987.0,,195.000,482.062,0.00000,11.04066,11.04066,0.000000,0.000000,0,0,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,60,1004.0,60,195.000,491.422,1.63297,0.06386,1.63422,0.023058,0.000000,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,61,1021.0,60,196.640,490.938,1.12897,0.06218,1.13068,0.016217,0.023159,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,62,1038.0,60,197.708,490.887,0.78672,0.04802,0.78818,0.011561,0.038503,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,63,1054.0,60,198.499,491.008,0.55675,0.03686,0.55797,0.008249,0.050115,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,64,1071.0,60,199.058,491.096,0.40109,0.02803,0.40207,0.005974,0.058400,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,65,1088.0,60,199.437,491.155,0.29477,0.02135,0.29555,0.004407,0.064053,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,66,1104.0,60,199.733,491.205,0.22442,0.03427,0.22702,0.006245,0.068479,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,67,1121.0,60,199.959,491.275,0.21586,0.03420,0.21855,0.006035,0.074752,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,68,1138.0,60,200.163,491.353,0.20872,0.03394,0.21146,0.005825,0.080462,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,69,1154.0,60,200.373,491.425,0.20482,0.03431,0.20768,0.005706,0.086312,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,70,1171.0,60,200.578,491.492,0.20133,0.03497,0.20434,0.005656,0.092044,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,71,1188.0,60,200.769,491.551,0.19741,0.03543,0.20056,0.005587,0.097395,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,72,1204.0,60,200.967,491.621,0.19621,0.03637,0.19955,0.005591,0.103007,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,73,1221.0,60,201.164,491.690,0.19561,0.03744,0.19916,0.005612,0.108622,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,74,1238.0,60,201.349,491.751,0.19829,0.03804,0.20191,0.005482,0.113932,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,75,1254.0,60,201.548,491.823,0.19784,0.03909,0.20166,0.005610,0.119438,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,76,1271.0,60,201.747,491.894,0.20042,0.04051,0.20447,0.005656,0.125073,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,77,1288.0,60,201.937,491.958,0.20095,0.04157,0.20520,0.005681,0.130424,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,78,1304.0,60,202.139,492.036,0.20360,0.04319,0.20813,0.005781,0.136131,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,79,1321.0,60,202.343,492.112,0.20695,0.04492,0.21177,0.005870,0.141937,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,80,1338.0,60,202.539,491.889,0.19699,0.04866,0.20291,0.006236,0.147491,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,81,1354.0,60,202.737,491.925,0.22983,0.05232,0.23571,0.005409,0.153754,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,82,1371.0,60,202.968,491.968,0.22852,0.05312,0.23461,0.005788,0.159187,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,83,1388.0,60,203.184,492.009,0.21983,0.05218,0.22594,0.006237,0.164664,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,84,1404.0,60,203.405,492.065,0.23329,0.05669,0.24008,0.006056,0.170928,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,85,1421.0,60,203.639,492.118,0.23977,0.05958,0.24707,0.006147,0.177010,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,86,1438.0,60,203.866,492.165,0.23561,0.05979,0.24308,0.006455,0.182827,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,87,1454.0,60,204.102,492.226,0.24467,0.06353,0.25278,0.006448,0.189310,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,88,1471.0,60,204.348,492.286,0.24714,0.06563,0.25571,0.006675,0.195786,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,89,1488.0,60,204.582,492.340,0.24176,0.06560,0.25050,0.007003,0.202101,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,90,1504.0,60,204.825,492.411,0.25579,0.07107,0.26548,0.006821,0.209135,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,91,1521.0,60,205.082,492.478,0.25916,0.07365,0.26942,0.007035,0.215986,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,92,1538.0,60,205.327,492.539,0.25376,0.07368,0.26424,0.007374,0.222642,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,93,1554.0,60,205.582,492.618,0.26664,0.07926,0.27817,0.007244,0.230049,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,94,1571.0,60,205.850,492.693,0.26860,0.08168,0.28075,0.007512,0.237325,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,95,1588.0,60,206.104,492.764,0.26400,0.08205,0.27646,0.007819,0.244432,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,96,1604.0,60,206.369,492.851,0.28445,0.09073,0.29857,0.007438,0.252285,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,97,1621.0,60,206.655,492.934,0.28313,0.09213,0.29775,0.007859,0.259756,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,98,1638.0,60,206.923,493.012,0.27618,0.09184,0.29105,0.008252,0.267191,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,99,1654.0,60,207.200,493.110,0.29667,0.10134,0.31350,0.007866,0.275479,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,100,1671.0,60,207.498,493.203,0.29338,0.10216,0.31066,0.008360,0.283380,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,101,1688.0,60,207.775,493.291,0.28755,0.10236,0.30522,0.008702,0.291290,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,102,1704.0,60,208.064,493.400,0.30843,0.11291,0.32845,0.008298,0.300030,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,103,1721.0,60,208.374,493.503,0.30353,0.11318,0.32394,0.008854,0.308364,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,104,1738.0,60,208.661,493.604,0.29893,0.11397,0.31992,0.009143,0.316742,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,105,1754.0,60,208.961,493.724,0.31935,0.12537,0.34308,0.008748,0.325924,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,106,1771.0,60,209.282,493.839,0.31333,0.12516,0.33740,0.009350,0.334711,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,107,1788.0,60,209.579,493.952,0.31000,0.12665,0.33488,0.009581,0.343558,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,108,1804.0,60,209.890,494.085,0.32942,0.13877,0.35745,0.009213,0.353181,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,109,1821.0,60,210.221,494.213,0.32277,0.13821,0.35111,0.009842,0.362434,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,110,1838.0,60,210.526,494.339,0.32049,0.14038,0.34989,0.010022,0.371746,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,111,1854.0,60,210.848,494.486,0.33851,0.15313,0.37154,0.009688,0.381813,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,112,1871.0,60,211.188,494.628,0.33207,0.15251,0.36542,0.010314,0.391543,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,113,1888.0,60,211.502,494.767,0.33016,0.15514,0.36480,0.010465,0.401302,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,114,1904.0,60,211.834,494.929,0.34649,0.16845,0.38527,0.010172,0.411813,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,115,1921.0,60,212.182,495.087,0.33987,0.16752,0.37891,0.010805,0.422030,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,116,1938.0,60,212.504,495.241,0.33861,0.17080,0.37925,0.010912,0.432253,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,117,1954.0,60,212.844,495.418,0.35315,0.18469,0.39853,0.010656,0.443213,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,118,1971.0,60,213.198,495.693,0.23220,-0.03258,0.23448,0.007569,0.453916,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
33,post_landing,119,1987.0,60,213.418,495.728,0.16701,-0.02287,0.16857,0.005492,0.461078,0,1,4.17400,3360.447,4.337,18.000,1.1582,60,120,60,61,58
34,falling,0,7.0,,195.000,96.669,0.00000,0.45000,0.45000,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,1,14.0,,195.000,96.906,0.00000,0.56383,0.56383,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,2,30.0,,195.000,97.695,0.00000,0.82238,0.82238,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,3,47.0,,195.000,98.810,0.00000,1.09313,1.09313,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,4,64.0,,195.000,100.197,0.00000,1.35974,1.35974,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,5,80.0,,195.000,101.740,0.00000,1.60682,1.60682,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,6,97.0,,195.000,103.643,0.00000,1.86557,1.86557,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,7,114.0,,195.000,105.805,0.00000,2.12036,2.12036,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,8,130.0,,195.000,108.068,0.00000,2.35650,2.35650,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,9,147.0,,195.000,110.724,0.00000,2.60378,2.60378,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,10,164.0,,195.000,113.628,0.00000,2.84727,2.84727,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,11,180.0,,195.000,116.578,0.00000,3.07294,3.07294,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,12,197.0,,195.000,119.953,0.00000,3.30926,3.30926,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,13,214.0,,195.000,123.566,0.00000,3.54196,3.54196,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,14,230.0,,195.000,127.173,0.00000,3.75762,3.75762,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,15,247.0,,195.000,131.236,0.00000,3.98346,3.98346,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,16,264.0,,195.000,135.261,0.00000,4.19277,4.19277,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,17,280.0,,195.000,139.762,0.00000,4.41195,4.41195,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,18,297.0,,195.000,144.482,0.00000,4.62778,4.62778,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,19,314.0,,195.000,149.117,0.00000,4.82781,4.82781,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,20,330.0,,195.000,154.255,0.00000,5.03727,5.03727,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,21,347.0,,195.000,159.603,0.00000,5.24354,5.24354,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,22,364.0,,195.000,164.820,0.00000,5.43470,5.43470,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,23,380.0,,195.000,170.568,0.00000,5.63488,5.63488,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,24,397.0,,195.000,176.517,0.00000,5.83200,5.83200,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,25,414.0,,195.000,182.663,0.00000,6.02610,6.02610,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,26,430.0,,195.000,188.621,0.00000,6.20599,6.20599,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,27,447.0,,195.000,195.143,0.00000,6.39438,6.39438,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,28,464.0,,195.000,201.450,0.00000,6.56896,6.56896,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,29,480.0,,195.000,208.336,0.00000,6.75179,6.75179,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,30,497.0,,195.000,215.407,0.00000,6.93182,6.93182,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,31,514.0,,195.000,222.222,0.00000,7.09867,7.09867,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,32,530.0,,195.000,229.640,0.00000,7.27339,7.27339,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,33,547.0,,195.000,237.235,0.00000,7.44545,7.44545,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,34,564.0,,195.000,244.535,0.00000,7.60490,7.60490,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,35,580.0,,195.000,252.463,0.00000,7.77188,7.77188,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
34,falling,36,597.0,,195.000,260.558,0.00000,7.93630,7.93630,0.000000,0.000000,0,0,5.67800,3952.389,3.007,18.000,1.1538,74,148,74,79,73
